2026-01-09 15:46:40,685 | INFO | 1 change detected
2026-01-09 15:46:41,036 | INFO | 1 change detected
2026-01-09 15:46:41,387 | INFO | 1 change detected
2026-01-09 15:46:41,738 | INFO | 1 change detected
2026-01-09 15:46:42,088 | INFO | 1 change detected
2026-01-09 15:46:42,439 | INFO | 1 change detected
2026-01-09 15:46:42,793 | INFO | 1 change detected
2026-01-09 15:46:43,149 | INFO | 1 change detected
2026-01-09 15:46:43,500 | INFO | 1 change detected
2026-01-09 15:46:43,851 | INFO | 1 change detected
2026-01-09 15:46:44,202 | INFO | 1 change detected
2026-01-09 15:46:44,553 | INFO | 1 change detected
2026-01-09 15:46:44,904 | INFO | 1 change detected
2026-01-09 15:46:45,256 | INFO | 1 change detected
2026-01-09 15:46:45,607 | INFO | 1 change detected
2026-01-09 15:46:45,957 | INFO | 1 change detected
2026-01-09 15:46:46,308 | INFO | 1 change detected
2026-01-09 15:46:46,659 | INFO | 1 change detected
2026-01-09 15:46:47,010 | INFO | 1 change detected
2026-01-09 15:46:47,361 | INFO | 1 change detected
2026-01-09 15:46:47,712 | INFO | 1 change detected
2026-01-09 15:46:48,063 | INFO | 1 change detected
2026-01-09 15:46:48,415 | INFO | 1 change detected
2026-01-09 15:46:48,766 | INFO | 1 change detected
2026-01-09 15:46:49,117 | INFO | 1 change detected
2026-01-09 15:46:49,467 | INFO | 1 change detected
2026-01-09 15:46:49,818 | INFO | 1 change detected
2026-01-09 15:46:50,169 | INFO | 1 change detected
2026-01-09 15:46:50,520 | INFO | 1 change detected
2026-01-09 15:46:50,871 | INFO | 1 change detected
2026-01-09 15:46:51,222 | INFO | 1 change detected
2026-01-09 15:46:51,573 | INFO | 1 change detected
2026-01-09 15:46:51,923 | INFO | 1 change detected
2026-01-09 15:46:52,274 | INFO | 1 change detected
2026-01-09 15:46:52,625 | INFO | 1 change detected
2026-01-09 15:46:52,976 | INFO | 1 change detected
2026-01-09 15:46:53,327 | INFO | 1 change detected
2026-01-09 15:46:53,678 | INFO | 1 change detected
2026-01-09 15:46:54,029 | INFO | 1 change detected
2026-01-09 15:46:54,380 | INFO | 1 change detected
2026-01-09 15:46:54,731 | INFO | 1 change detected
2026-01-09 15:46:55,082 | INFO | 1 change detected
2026-01-09 15:46:55,433 | INFO | 1 change detected
2026-01-09 15:46:55,784 | INFO | 1 change detected
2026-01-09 15:46:56,135 | INFO | 1 change detected
2026-01-09 15:46:56,486 | INFO | 1 change detected
2026-01-09 15:46:56,837 | INFO | 1 change detected
2026-01-09 15:46:57,187 | INFO | 1 change detected
2026-01-09 15:46:57,538 | INFO | 1 change detected
2026-01-09 15:46:57,889 | INFO | 1 change detected
2026-01-09 15:46:58,240 | INFO | 1 change detected
2026-01-09 15:46:58,591 | INFO | 1 change detected
2026-01-09 15:46:58,941 | INFO | 1 change detected
2026-01-09 15:46:59,292 | INFO | 1 change detected
2026-01-09 15:46:59,643 | INFO | 1 change detected
2026-01-09 15:46:59,994 | INFO | 1 change detected
2026-01-09 15:47:00,345 | INFO | 1 change detected
2026-01-09 15:47:00,695 | INFO | 1 change detected
2026-01-09 15:47:01,046 | INFO | 1 change detected
2026-01-09 15:47:01,397 | INFO | 1 change detected
2026-01-09 15:47:01,748 | INFO | 1 change detected
2026-01-09 15:47:02,099 | INFO | 1 change detected
2026-01-09 15:47:02,450 | INFO | 1 change detected
2026-01-09 15:47:02,801 | INFO | 1 change detected
2026-01-09 15:47:03,152 | INFO | 1 change detected
2026-01-09 15:47:03,503 | INFO | 1 change detected
2026-01-09 15:47:03,857 | INFO | 1 change detected
2026-01-09 15:47:04,208 | INFO | 1 change detected
2026-01-09 15:47:04,561 | INFO | 1 change detected
2026-01-09 15:47:04,916 | INFO | 1 change detected
2026-01-09 15:47:05,266 | INFO | 1 change detected
2026-01-09 15:47:05,617 | INFO | 1 change detected
2026-01-09 15:47:05,968 | INFO | 1 change detected
2026-01-09 15:47:06,319 | INFO | 1 change detected
2026-01-09 15:47:06,670 | INFO | 1 change detected
2026-01-09 15:47:07,021 | INFO | 1 change detected
2026-01-09 15:47:07,371 | INFO | 1 change detected
2026-01-09 15:47:07,722 | INFO | 1 change detected
2026-01-09 15:47:08,073 | INFO | 1 change detected
2026-01-09 15:47:08,424 | INFO | 1 change detected
2026-01-09 15:47:08,775 | INFO | 1 change detected
2026-01-09 15:47:09,125 | INFO | 1 change detected
2026-01-09 15:47:09,476 | INFO | 1 change detected
2026-01-09 15:47:09,827 | INFO | 1 change detected
2026-01-09 15:47:10,178 | INFO | 1 change detected
2026-01-09 15:47:10,529 | INFO | 1 change detected
2026-01-09 15:47:10,880 | INFO | 1 change detected
2026-01-09 15:47:11,231 | INFO | 1 change detected
2026-01-09 15:47:11,582 | INFO | 1 change detected
2026-01-09 15:47:11,933 | INFO | 1 change detected
2026-01-09 15:47:12,284 | INFO | 1 change detected
2026-01-09 15:47:12,635 | INFO | 1 change detected
2026-01-09 15:47:12,986 | INFO | 1 change detected
2026-01-09 15:47:13,337 | INFO | 1 change detected
2026-01-09 15:47:13,688 | INFO | 1 change detected
2026-01-09 15:47:14,039 | INFO | 1 change detected
2026-01-09 15:47:14,390 | INFO | 1 change detected
2026-01-09 15:47:14,740 | INFO | 1 change detected
2026-01-09 15:47:15,091 | INFO | 1 change detected
2026-01-09 15:47:15,442 | INFO | 1 change detected
2026-01-09 15:47:15,794 | INFO | 1 change detected
2026-01-09 15:47:16,145 | INFO | 1 change detected
2026-01-09 15:47:16,496 | INFO | 1 change detected
2026-01-09 15:47:16,847 | INFO | 1 change detected
2026-01-09 15:47:17,198 | INFO | 1 change detected
2026-01-09 15:47:17,548 | INFO | 1 change detected
2026-01-09 15:47:17,899 | INFO | 1 change detected
2026-01-09 15:47:18,250 | INFO | 1 change detected
2026-01-09 15:47:18,601 | INFO | 1 change detected
2026-01-09 15:47:18,952 | INFO | 1 change detected
2026-01-09 15:47:19,303 | INFO | 1 change detected
2026-01-09 15:47:19,654 | INFO | 1 change detected
2026-01-09 15:47:20,004 | INFO | 1 change detected
2026-01-09 15:47:20,355 | INFO | 1 change detected
2026-01-09 15:47:20,706 | INFO | 1 change detected
2026-01-09 15:47:21,057 | INFO | 1 change detected
2026-01-09 15:47:21,408 | INFO | 1 change detected
2026-01-09 15:47:21,758 | INFO | 1 change detected
2026-01-09 15:47:22,109 | INFO | 1 change detected
2026-01-09 15:47:22,460 | INFO | 1 change detected
2026-01-09 15:47:22,811 | INFO | 1 change detected
2026-01-09 15:47:23,162 | INFO | 1 change detected
2026-01-09 15:47:23,512 | INFO | 1 change detected
2026-01-09 15:47:23,863 | INFO | 1 change detected
2026-01-09 15:47:24,214 | INFO | 1 change detected
2026-01-09 15:47:24,565 | INFO | 1 change detected
2026-01-09 15:47:24,915 | INFO | 1 change detected
2026-01-09 15:47:25,266 | INFO | 1 change detected
2026-01-09 15:47:25,617 | INFO | 1 change detected
2026-01-09 15:47:25,968 | INFO | 1 change detected
2026-01-09 15:47:26,319 | INFO | 1 change detected
2026-01-09 15:47:26,669 | INFO | 1 change detected
2026-01-09 15:47:27,020 | INFO | 1 change detected
2026-01-09 15:47:27,371 | INFO | 1 change detected
2026-01-09 15:47:27,722 | INFO | 1 change detected
2026-01-09 15:47:28,073 | INFO | 1 change detected
2026-01-09 15:47:28,423 | INFO | 1 change detected
2026-01-09 15:47:28,774 | INFO | 1 change detected
2026-01-09 15:47:29,125 | INFO | 1 change detected
2026-01-09 15:47:29,476 | INFO | 1 change detected
2026-01-09 15:47:29,827 | INFO | 1 change detected
2026-01-09 15:47:30,177 | INFO | 1 change detected
2026-01-09 15:47:30,528 | INFO | 1 change detected
2026-01-09 15:47:30,879 | INFO | 1 change detected
2026-01-09 15:47:31,230 | INFO | 1 change detected
2026-01-09 15:47:31,581 | INFO | 1 change detected
2026-01-09 15:47:31,932 | INFO | 1 change detected
2026-01-09 15:47:32,282 | INFO | 1 change detected
2026-01-09 15:47:32,633 | INFO | 1 change detected
2026-01-09 15:47:32,984 | INFO | 1 change detected
2026-01-09 15:47:33,335 | INFO | 1 change detected
2026-01-09 15:47:33,686 | INFO | 1 change detected
2026-01-09 15:47:34,037 | INFO | 1 change detected
2026-01-09 15:47:34,388 | INFO | 1 change detected
2026-01-09 15:47:34,739 | INFO | 1 change detected
2026-01-09 15:47:35,090 | INFO | 1 change detected
2026-01-09 15:47:35,440 | INFO | 1 change detected
2026-01-09 15:47:35,791 | INFO | 1 change detected
2026-01-09 15:47:36,142 | INFO | 1 change detected
2026-01-09 15:47:36,493 | INFO | 1 change detected
2026-01-09 15:47:36,843 | INFO | 1 change detected
2026-01-09 15:47:37,194 | INFO | 1 change detected
2026-01-09 15:47:37,545 | INFO | 1 change detected
2026-01-09 15:47:37,896 | INFO | 1 change detected
2026-01-09 15:47:38,247 | INFO | 1 change detected
2026-01-09 15:47:38,598 | INFO | 1 change detected
2026-01-09 15:47:38,949 | INFO | 1 change detected
2026-01-09 15:47:39,299 | INFO | 1 change detected
2026-01-09 15:47:39,650 | INFO | 1 change detected
2026-01-09 15:47:40,001 | INFO | 1 change detected
2026-01-09 15:47:40,352 | INFO | 1 change detected
2026-01-09 15:47:40,703 | INFO | 1 change detected
2026-01-09 15:47:41,053 | INFO | 1 change detected
2026-01-09 15:47:41,404 | INFO | 1 change detected
2026-01-09 15:47:41,755 | INFO | 1 change detected
2026-01-09 15:47:42,106 | INFO | 1 change detected
2026-01-09 15:47:42,457 | INFO | 1 change detected
2026-01-09 15:47:42,807 | INFO | 1 change detected
2026-01-09 15:47:43,159 | INFO | 1 change detected
2026-01-09 15:47:43,510 | INFO | 1 change detected
2026-01-09 15:47:43,860 | INFO | 1 change detected
2026-01-09 15:47:44,211 | INFO | 1 change detected
2026-01-09 15:47:44,562 | INFO | 1 change detected
2026-01-09 15:47:44,913 | INFO | 1 change detected
2026-01-09 15:47:45,264 | INFO | 1 change detected
2026-01-09 15:47:45,615 | INFO | 1 change detected
2026-01-09 15:47:45,967 | INFO | 1 change detected
2026-01-09 15:47:46,319 | INFO | 1 change detected
2026-01-09 15:47:46,670 | INFO | 1 change detected
2026-01-09 15:47:47,021 | INFO | 1 change detected
2026-01-09 15:47:47,371 | INFO | 1 change detected
2026-01-09 15:47:47,722 | INFO | 1 change detected
2026-01-09 15:47:48,073 | INFO | 1 change detected
2026-01-09 15:47:48,424 | INFO | 1 change detected
2026-01-09 15:47:48,775 | INFO | 1 change detected
2026-01-09 15:47:49,126 | INFO | 1 change detected
2026-01-09 15:47:49,477 | INFO | 1 change detected
2026-01-09 15:47:49,828 | INFO | 1 change detected
2026-01-09 15:47:50,179 | INFO | 1 change detected
2026-01-09 15:47:50,530 | INFO | 1 change detected
2026-01-09 15:47:50,881 | INFO | 1 change detected
2026-01-09 15:47:51,232 | INFO | 1 change detected
2026-01-09 15:47:51,582 | INFO | 1 change detected
2026-01-09 15:47:51,933 | INFO | 1 change detected
2026-01-09 15:47:52,284 | INFO | 1 change detected
2026-01-09 15:47:52,635 | INFO | 1 change detected
2026-01-09 15:47:52,986 | INFO | 1 change detected
2026-01-09 15:47:53,337 | INFO | 1 change detected
2026-01-09 15:47:53,687 | INFO | 1 change detected
2026-01-09 15:47:54,038 | INFO | 1 change detected
2026-01-09 15:47:54,389 | INFO | 1 change detected
2026-01-09 15:47:54,740 | INFO | 1 change detected
2026-01-09 15:48:13,988 | INFO | Aplicação iniciada
2026-01-09 15:48:15,146 | INFO | Aplicação iniciada
2026-01-09 15:48:15,243 | INFO | Aplicação iniciada
2026-01-09 15:48:15,312 | INFO | 4 changes detected
2026-01-09 15:48:15,664 | INFO | 1 change detected
2026-01-09 15:48:16,015 | INFO | 1 change detected
2026-01-09 15:48:16,366 | INFO | 1 change detected
2026-01-09 15:48:16,717 | INFO | 1 change detected
2026-01-09 15:48:17,068 | INFO | 1 change detected
2026-01-09 15:48:17,418 | INFO | 1 change detected
2026-01-09 15:48:17,769 | INFO | 1 change detected
2026-01-09 15:48:18,120 | INFO | 1 change detected
2026-01-09 15:48:18,471 | INFO | 1 change detected
2026-01-09 15:48:18,822 | INFO | 1 change detected
2026-01-09 15:48:19,173 | INFO | 1 change detected
2026-01-09 15:48:19,524 | INFO | 1 change detected
2026-01-09 15:48:19,874 | INFO | 1 change detected
2026-01-09 15:48:20,225 | INFO | 1 change detected
2026-01-09 15:48:20,576 | INFO | 1 change detected
2026-01-09 15:48:20,927 | INFO | 1 change detected
2026-01-09 15:48:21,278 | INFO | 1 change detected
2026-01-09 15:48:21,629 | INFO | 1 change detected
2026-01-09 15:48:21,980 | INFO | 1 change detected
2026-01-09 15:48:22,331 | INFO | 1 change detected
2026-01-09 15:48:22,674 | INFO | Rodando descoberta completa
2026-01-09 15:48:22,674 | INFO | Descoberta: coletando links base (downloadm + data.php)
2026-01-09 15:48:22,682 | INFO | 1 change detected
2026-01-09 15:48:23,033 | INFO | 1 change detected
2026-01-09 15:48:23,246 | INFO | Temporadas encontradas via ZIP: 33 (usando 12 mais recentes)
2026-01-09 15:48:23,247 | INFO | Lendo índice da temporada 9900: https://www.football-data.co.uk/mmz4281/9900/
2026-01-09 15:48:23,384 | INFO | 1 change detected
2026-01-09 15:48:23,735 | INFO | 1 change detected
2026-01-09 15:48:24,085 | INFO | 1 change detected
2026-01-09 15:48:24,436 | INFO | 1 change detected
2026-01-09 15:48:24,680 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/9900/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/9900/
2026-01-09 15:48:24,681 | INFO | Lendo índice da temporada 9899: https://www.football-data.co.uk/mmz4281/9899/
2026-01-09 15:48:24,787 | INFO | 1 change detected
2026-01-09 15:48:25,138 | INFO | 1 change detected
2026-01-09 15:48:25,489 | INFO | 1 change detected
2026-01-09 15:48:25,838 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/9899/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/9899/
2026-01-09 15:48:25,839 | INFO | Lendo índice da temporada 9798: https://www.football-data.co.uk/mmz4281/9798/
2026-01-09 15:48:25,840 | INFO | 1 change detected
2026-01-09 15:48:26,191 | INFO | 1 change detected
2026-01-09 15:48:26,542 | INFO | 1 change detected
2026-01-09 15:48:26,896 | INFO | 1 change detected
2026-01-09 15:48:26,962 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/9798/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/9798/
2026-01-09 15:48:26,963 | INFO | Lendo índice da temporada 9697: https://www.football-data.co.uk/mmz4281/9697/
2026-01-09 15:48:27,247 | INFO | 1 change detected
2026-01-09 15:48:27,598 | INFO | 1 change detected
2026-01-09 15:48:27,877 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/9697/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/9697/
2026-01-09 15:48:27,879 | INFO | Lendo índice da temporada 9596: https://www.football-data.co.uk/mmz4281/9596/
2026-01-09 15:48:27,949 | INFO | 1 change detected
2026-01-09 15:48:28,300 | INFO | 1 change detected
2026-01-09 15:48:28,651 | INFO | 1 change detected
2026-01-09 15:48:28,911 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/9596/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/9596/
2026-01-09 15:48:28,912 | INFO | Lendo índice da temporada 9495: https://www.football-data.co.uk/mmz4281/9495/
2026-01-09 15:48:29,002 | INFO | 1 change detected
2026-01-09 15:48:29,353 | INFO | 1 change detected
2026-01-09 15:48:29,705 | INFO | 1 change detected
2026-01-09 15:48:29,880 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/9495/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/9495/
2026-01-09 15:48:29,880 | INFO | Lendo índice da temporada 9394: https://www.football-data.co.uk/mmz4281/9394/
2026-01-09 15:48:30,055 | INFO | 1 change detected
2026-01-09 15:48:30,406 | INFO | 1 change detected
2026-01-09 15:48:30,757 | INFO | 1 change detected
2026-01-09 15:48:30,821 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/9394/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/9394/
2026-01-09 15:48:30,821 | INFO | Lendo índice da temporada 2526: https://www.football-data.co.uk/mmz4281/2526/
2026-01-09 15:48:31,108 | INFO | 1 change detected
2026-01-09 15:48:31,458 | INFO | 1 change detected
2026-01-09 15:48:31,809 | INFO | 1 change detected
2026-01-09 15:48:31,930 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/2526/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/2526/
2026-01-09 15:48:31,931 | INFO | Lendo índice da temporada 2425: https://www.football-data.co.uk/mmz4281/2425/
2026-01-09 15:48:32,160 | INFO | 1 change detected
2026-01-09 15:48:32,511 | INFO | 1 change detected
2026-01-09 15:48:32,862 | INFO | 1 change detected
2026-01-09 15:48:32,866 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/2425/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/2425/
2026-01-09 15:48:32,866 | INFO | Lendo índice da temporada 2324: https://www.football-data.co.uk/mmz4281/2324/
2026-01-09 15:48:33,213 | INFO | 1 change detected
2026-01-09 15:48:33,563 | INFO | 1 change detected
2026-01-09 15:48:33,816 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/2324/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/2324/
2026-01-09 15:48:33,817 | INFO | Lendo índice da temporada 2223: https://www.football-data.co.uk/mmz4281/2223/
2026-01-09 15:48:33,914 | INFO | 1 change detected
2026-01-09 15:48:34,265 | INFO | 1 change detected
2026-01-09 15:48:34,616 | INFO | 1 change detected
2026-01-09 15:48:34,770 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/2223/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/2223/
2026-01-09 15:48:34,771 | INFO | Lendo índice da temporada 2122: https://www.football-data.co.uk/mmz4281/2122/
2026-01-09 15:48:34,967 | INFO | 1 change detected
2026-01-09 15:48:35,317 | INFO | 1 change detected
2026-01-09 15:48:35,668 | INFO | 1 change detected
2026-01-09 15:48:35,706 | WARNING | Falha ao ler índice https://www.football-data.co.uk/mmz4281/2122/: 403 Client Error: Forbidden for url: https://www.football-data.co.uk/mmz4281/2122/
2026-01-09 15:48:36,019 | INFO | 2 changes detected
2026-01-09 15:48:36,370 | INFO | 1 change detected
2026-01-09 15:48:36,720 | INFO | 1 change detected
2026-01-09 15:48:37,071 | INFO | 1 change detected
2026-01-09 15:48:37,422 | INFO | 1 change detected
2026-01-09 15:48:37,773 | INFO | 1 change detected
2026-01-09 15:48:38,123 | INFO | 1 change detected
2026-01-09 15:48:38,474 | INFO | 1 change detected
2026-01-09 15:48:38,825 | INFO | 1 change detected
2026-01-09 15:48:39,176 | INFO | 1 change detected
2026-01-09 15:48:39,527 | INFO | 1 change detected
2026-01-09 15:48:39,878 | INFO | 1 change detected
2026-01-09 15:48:40,228 | INFO | 1 change detected
2026-01-09 15:48:40,579 | INFO | 1 change detected
2026-01-09 15:48:40,930 | INFO | 1 change detected
2026-01-09 15:48:41,280 | INFO | 1 change detected
